date,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2016-11-10,0.32,1.45,1.81,-0.14,0.39,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,0.021444514996934925,0.009293360456693956,-0.010397265632960612,-0.02128610864169629,0.005958040644572351,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,0.005012541823544414,-0.01982157712380437,-0.05516677496230345,-0.03881750445548793,-0.004579749383972034,-0.6299999999999955,4.4299999999999935,0.04000000000000625,1.5699999999999932,0.6700000000000017,-0.75,-1.559999999999988,0.4399999999999977,6.079999999999997,5.959999999999994,-0.029999999999986926,0.37000000000000455,-1.4499999999999886,-4.069999999999993,-2.8699999999999903,-0.3400000000000034,74.43571428571434,74.45714285714278,74.10476190476193,75.51425770540651,74.86936017788733,74.91801230683383,2.6802292012872475,1.9035409456768864,1.6592155346665447,-1.0
2016-11-11,0.18,2.51,-0.04,0.16,-0.33,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,0.021444514996934925,0.009293360456693956,-0.010397265632960612,-0.02128610864169629,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,0.005012541823544414,-0.01982157712380437,-0.05516677496230345,-0.03881750445548793,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,0.04000000000000625,1.5699999999999932,0.6700000000000017,-0.75,-1.559999999999988,3.9899999999999953,6.079999999999997,5.959999999999994,-0.029999999999986926,0.37000000000000455,-1.4499999999999886,-4.069999999999993,-2.8699999999999903,74.99428571428577,74.61928571428564,74.26476190476194,75.74069327905487,75.07611215416901,75.0545566425762,2.618739245915751,1.9708548098018213,1.7145133975792646,1.0
2016-11-14,0.21,0.87,1.43,-0.12,0.35,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,0.021444514996934925,0.009293360456693956,-0.010397265632960612,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,0.005012541823544414,-0.01982157712380437,-0.05516677496230345,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,0.04000000000000625,1.5699999999999932,0.6700000000000017,-0.75,2.75,3.9899999999999953,6.079999999999997,5.959999999999994,-0.029999999999986926,0.37000000000000455,-1.4499999999999886,-4.069999999999993,75.70714285714291,74.78642857142847,74.45523809523813,75.99301995929115,75.2992972002798,75.20868785688745,2.243937865196165,2.04939993897979,1.7594192764883514,-1.0
2016-11-15,0.8,-0.56,0.14,-0.64,0.17,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,0.021444514996934925,0.009293360456693956,0.03072254395934444,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,0.005012541823544414,-0.01982157712380437,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,0.04000000000000625,1.5699999999999932,0.6700000000000017,2.3099999999999885,2.75,3.9899999999999953,6.079999999999997,5.959999999999994,-0.029999999999986926,0.37000000000000455,-1.4499999999999886,76.2671428571429,74.85571428571419,74.63190476190478,76.08226496946837,75.43939090690917,75.31244350626132,1.717068376485822,2.087061660235897,1.7542907941612174,-1.0
2016-11-16,-0.12,0.23,-0.55,0.83,-0.17,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,0.021444514996934925,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,0.005012541823544414,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,0.04000000000000625,1.5699999999999932,-2.4699999999999993,2.3099999999999885,2.75,3.9899999999999953,6.079999999999997,5.959999999999994,-0.029999999999986926,0.37000000000000455,76.55285714285719,74.86785714285705,74.75523809523811,76.06169872710127,75.51413878598794,75.37494864205573,1.4171534177807217,2.093650395367436,1.7551342371678578,-1.0
2016-11-17,0.56,0.16,-0.13,0.26,-0.46,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,0.0005403945011269969,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.00040510431990084246,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,0.04000000000000625,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,2.75,3.9899999999999953,6.079999999999997,5.959999999999994,-0.029999999999986926,76.7728571428572,74.98928571428561,74.86190476190478,75.94127404532595,75.52292028118957,75.39358967459614,1.0281976834219184,2.08121068421439,1.7327481612971924,-1.0
2016-11-18,-0.16,0.57,0.39,-0.21,0.09,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,0.058110898434085075,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.0789919027558804,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,4.4299999999999935,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,2.75,3.9899999999999953,6.079999999999997,5.959999999999994,76.2228571428572,75.05999999999987,74.8766666666667,75.61095553399447,75.40253091036429,75.32326334054194,0.99834386670844,2.048027193329128,1.7291279112130322,1.0
2016-11-21,0.77,-0.27,0.08,-0.14,0.3,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.008060948261632126,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.05362386381151914,0.08132822012720896,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-0.6299999999999955,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,2.75,3.9899999999999953,6.079999999999997,75.81428571428576,75.1249999999999,74.90952380952383,75.45321665049585,75.34619345564904,75.29205758231086,0.7896382535266241,2.028537745425402,1.723970638354196,-1.0
2016-11-22,0.31,0.62,0.58,0.82,0.31,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.018410995858995742,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.05362386381151914,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-1.4200000000000017,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,2.75,3.9899999999999953,75.53428571428579,75.26428571428559,74.92428571428573,75.20491248787188,75.22803432822917,75.21641598391895,0.8812464116802563,1.8979126764613523,1.7184602742828614,1.0
2016-11-23,0.16,0.57,0.19,-0.3,0.18,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,0.004308944448552691,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.036488293263136684,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,0.3299999999999983,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,2.75,75.32714285714293,75.51714285714273,74.96666666666667,75.2286843659039,75.23762975113195,75.22401453083542,0.6995406656237286,1.608943411403592,1.7161157692113744,1.0
2016-11-25,0.4,-0.07,-0.24,0.23,-0.15,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.005225354802665119,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,0.03072254395934444,0.14000000000000054,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.4000000000000057,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,2.3099999999999885,75.19714285714292,75.73214285714275,74.9695238095238,75.28151327442792,75.26461245098102,75.24364957348675,0.5453351961818161,1.343973320313457,1.7168881040729986,-1.0
2016-11-28,-0.64,-0.77,0.06,0.65,-0.35,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.004594691378310306,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,-0.031983045853050764,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.3499999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,-2.4699999999999993,74.98857142857148,75.77071428571416,74.90809523809524,75.09613495582094,75.16799745751688,75.1796814304425,0.4595442877299109,1.2973788029106383,1.7076141808027954,1.0
2016-11-29,0.11,-0.39,-0.06,0.54,-0.5,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.005541642364988199,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-0.02946373995640677,0.3299999999999983,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.4200000000000017,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,-2.2600000000000047,74.8871428571429,75.8299999999999,74.95523809523809,75.0396012168657,75.1282644631813,75.15152857312955,0.37844921657743735,1.2293900926882702,1.6914006593586282,-1.0
2016-11-30,-0.25,-0.19,2.25,-1.63,1.96,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.012783130128331028,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.02383587422574201,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-0.9599999999999936,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,-1.7999999999999972,74.75571428571433,75.48928571428561,74.95857142857143,74.70470091264927,74.9378292014238,75.01957143011778,0.5882702650705766,1.0951042401084168,1.6887252165895634,-1.0
2016-12-01,-0.36,-0.4,2.05,0.28,0.62,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,0.0048128435147541575,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.023331975159540552,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-0.5200000000000102,0.35999999999999943,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,-1.7699999999999958,74.45000000000006,75.13214285714275,74.9,74.23852568448696,74.65811864123395,74.82142857283434,0.9166787878010406,1.0847699406676141,1.7415883554969604,-1.0
2016-12-02,0.0,-0.01,-0.32,-0.09,0.07,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.006959342863195307,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.025065963220070653,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-0.5200000000000102,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,-1.8900000000000008,74.15857142857148,74.84642857142845,74.89571428571429,73.7838942633652,74.35970282240275,74.60311688439485,1.1949955170287263,1.2357408686718019,1.7478631852317053,-1.0
2016-12-05,0.75,1.12,0.29,-0.25,-0.17,-0.0008288438104007421,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,0.011218066361277096,-0.029682233524018057,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,-0.00925320548048327,-0.060000000000002274,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,0.14000000000000054,0.8400000000000034,-2.180000000000007,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,-0.7000000000000028,73.73857142857148,74.53285714285703,74.92428571428572,73.4279206975239,74.0930757794157,74.3991971676317,1.2426641886362018,1.2720028336413092,1.6982419481005422,1.0
2016-12-06,0.48,0.65,0.23,-0.14,-0.1,0.001519022594095741,-0.0008288438104007421,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,0.0018575035193542483,-0.032580593121403816,-0.029682233524018057,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,-0.0018540595961408913,0.10999999999999943,-0.060000000000002274,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,0.14000000000000054,-2.4000000000000057,-2.180000000000007,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,-0.14000000000000054,73.31428571428579,74.25571428571419,74.92619047619048,73.18844052314292,73.87666567549361,74.22381560693792,1.0582667770620433,1.26831028893223,1.695324382502468,1.0
2016-12-07,1.26,-0.5,0.53,0.88,-0.01,0.004268509062823646,0.001519022594095741,-0.0008288438104007421,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.012001744274089584,-0.012561607011277143,-0.032580593121403816,-0.029682233524018057,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.0010726737418994138,0.3100000000000023,0.10999999999999943,-0.060000000000002274,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8999999999999915,-0.9200000000000016,-2.4000000000000057,-2.180000000000007,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,-0.0799999999999983,73.0628571428572,74.02571428571419,74.86809523809524,73.08633039235718,73.73044358542779,74.09255964267084,0.9183447843059412,1.2186544552575589,1.7487127238282456,-1.0
2016-12-08,0.36,1.24,0.59,-0.26,-0.1,-0.010497333963284616,0.004268509062823646,0.001519022594095741,-0.0008288438104007421,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.004417382191481565,-0.01132139663867813,-0.012561607011277143,-0.032580593121403816,-0.029682233524018057,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,-0.0014681350651721127,-0.7600000000000051,0.3100000000000023,0.10999999999999943,-0.060000000000002274,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.3299999999999983,-0.8200000000000074,-0.9200000000000016,-2.4000000000000057,-2.180000000000007,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,-0.10999999999999943,72.65571428571434,73.77142857142847,74.77190476190476,72.81974779426787,73.50238444070409,73.90414512970077,0.5356571398137666,1.2406069057142797,1.8492096123692428,1.0
2016-12-09,0.46,-0.36,0.12,-0.06,-0.06,0.00939752631874457,-0.010497333963284616,0.004268509062823646,0.001519022594095741,-0.0008288438104007421,-0.005782750521912083,-0.011737544335883685,-0.015750477047302928,0.003858880201978512,-0.01132139663867813,-0.012561607011277143,-0.032580593121403816,-0.029682233524018057,-0.040855133987706925,-0.03321487994644057,-0.010259269249279777,0.6800000000000068,-0.7600000000000051,0.3100000000000023,0.10999999999999943,-0.060000000000002274,-0.4200000000000017,-0.8599999999999994,-1.1700000000000017,0.28000000000000114,-0.8200000000000074,-0.9200000000000016,-2.4000000000000057,-2.180000000000007,-3.019999999999996,-2.4599999999999937,-0.7599999999999909,72.5128571428572,73.63428571428562,74.49714285714286,72.7898108457009,73.3953998486102,73.79467739063706,0.28581545828629035,1.2456985330188528,1.6944472339302992,1.0
