date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2018-01-24,78.33,-0.13,-0.7,0.39,0.01,0.14,0.009492118473289164,0.0014187143670626892,0.011161699266292213,0.0037920934621240468,-0.005747893029428065,0.0161516215554963,0.0019876770607003946,0.010668190256538635,0.02011673253933996,0.026776235621547042,0.0273451983151846,0.02685168930543111,0.032217909013583707,0.021860233141886787,0.017359228806365867,0.027295812275401125,0.009537311509214995,0.7399999999999949,0.10999999999999943,0.8599999999999994,0.29000000000000625,-0.4399999999999977,1.2299999999999898,0.15000000000000568,0.7999999999999972,1.5600000000000025,2.0499999999999967,2.0900000000000034,2.0300000000000007,2.4200000000000017,1.6599999999999966,1.3000000000000114,2.0300000000000007,0.4200000000000017,0.4449999999999932,0.288095238095238,0.4536685057562266,0.3832876326006556,0.33108668619129844,0.06527338123174953,-0.0328818111777629,0.14943963092533608,1.0
2018-01-25,79.25,0.07,0.12,-0.49,0.13,-0.17,0.011676741378242844,0.009492118473289164,0.0014187143670626892,0.011161699266292213,0.0037920934621240468,-0.005747893029428065,0.0161516215554963,0.0019876770607003946,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.0273451983151846,0.02685168930543111,0.032217909013583707,0.021860233141886787,0.017359228806365867,0.011745180645984954,0.9200000000000016,0.7399999999999949,0.10999999999999943,0.8599999999999994,0.29000000000000625,-0.4399999999999977,1.2299999999999898,0.15000000000000568,2.9200000000000017,1.5600000000000025,2.0499999999999967,2.0900000000000034,2.0300000000000007,2.4200000000000017,1.6599999999999966,1.3000000000000114,0.5300000000000011,0.4800000000000039,0.3457142857142941,0.5702513793171704,0.4548492815872436,0.38462426017390783,0.11277080286672925,0.02794556312867491,0.16635553382881876,1.0
2018-01-26,80.09,1.11,-0.64,-0.5,0.38,-0.18,0.010543589578200958,0.011676741378242844,0.009492118473289164,0.0014187143670626892,0.011161699266292213,0.0037920934621240468,-0.005747893029428065,0.0161516215554963,0.044292863063087884,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.0273451983151846,0.02685168930543111,0.032217909013583707,0.021860233141886787,0.01059936908517356,0.8400000000000034,0.9200000000000016,0.7399999999999949,0.10999999999999943,0.8599999999999994,0.29000000000000625,-0.4399999999999977,1.2299999999999898,3.469999999999999,2.9200000000000017,1.5600000000000025,2.0499999999999967,2.0900000000000034,2.0300000000000007,2.4200000000000017,1.6599999999999966,0.4742857142857275,0.480714285714285,0.3690476190476062,0.6376885344878787,0.5062027107089335,0.4260220547035516,0.3281597724376468,0.12827195762402455,0.20210920459907689,-1.0
2018-01-29,79.18,-0.62,-0.02,-0.26,0.18,-0.29,-0.011427260657606334,0.010543589578200958,0.011676741378242844,0.009492118473289164,0.0014187143670626892,0.011161699266292213,0.0037920934621240468,-0.005747893029428065,0.02170390313918937,0.044292863063087884,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.0273451983151846,0.02685168930543111,0.032217909013583707,-0.011362217505306528,-0.9099999999999966,0.8400000000000034,0.9200000000000016,0.7399999999999949,0.10999999999999943,0.8599999999999994,0.29000000000000625,-0.4399999999999977,1.7000000000000028,3.469999999999999,2.9200000000000017,1.5600000000000025,2.0499999999999967,2.0900000000000034,2.0300000000000007,2.4200000000000017,0.4071428571428584,0.35285714285714675,0.32047619047619946,0.2507664008658992,0.3173756826144114,0.3045655042759563,-0.14895835873541352,0.0033299725968687355,0.06815914521683908,-1.0
2018-01-30,78.35,-1.06,0.1,-0.17,0.34,-0.33,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,0.011676741378242844,0.009492118473289164,0.0014187143670626892,0.011161699266292213,0.0037920934621240468,0.00974741589617189,0.02170390313918937,0.044292863063087884,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.0273451983151846,0.02685168930543111,-0.010482445061884449,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,0.9200000000000016,0.7399999999999949,0.10999999999999943,0.8599999999999994,0.29000000000000625,0.7599999999999909,1.7000000000000028,3.469999999999999,2.9200000000000017,1.5600000000000025,2.0499999999999967,2.0900000000000034,2.0300000000000007,0.24714285714286174,0.2314285714285802,0.2838095238095093,-0.01942519935056453,0.1643922582658206,0.20142318570542272,-0.2670652031376149,-0.034277836246622284,-0.02654919762785246,-1.0
2018-01-31,76.73,-0.07,-0.66,0.06,0.22,-0.08,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,0.011676741378242844,0.009492118473289164,0.0014187143670626892,0.011161699266292213,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.044292863063087884,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.0273451983151846,-0.02067645181876188,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,0.9200000000000016,0.7399999999999949,0.10999999999999943,0.8599999999999994,-1.5999999999999943,0.7599999999999909,1.7000000000000028,3.469999999999999,2.9200000000000017,1.5600000000000025,2.0499999999999967,2.0900000000000034,-0.1071428571428612,0.20142857142856485,0.22333333333334335,-0.4195688995129245,-0.07352670950295702,0.03583925973219948,0.1752475887596091,-0.2368622321363465,-0.1380395715271434,1.0
2018-02-01,77.82,0.03,0.15,0.5,-0.58,0.03,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,0.011676741378242844,0.009492118473289164,0.0014187143670626892,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.044292863063087884,0.03754136694701108,0.02011673253933996,0.026776235621547042,0.014205656197054497,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,0.9200000000000016,0.7399999999999949,0.10999999999999943,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,1.7000000000000028,3.469999999999999,2.9200000000000017,1.5600000000000025,2.0499999999999967,0.032857142857153576,0.23071428571428496,0.288095238095238,-0.042176674634688986,0.08161018509744622,0.13167205430200113,-0.028150946905262764,-0.20027231801493414,-0.16983754135570672,-1.0
2018-02-02,76.78,-2.13,-0.01,-0.27,0.56,-0.44,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,0.011676741378242844,0.009492118473289164,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.044292863063087884,0.03754136694701108,0.02011673253933996,-0.013364173734258468,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,0.9200000000000016,0.7399999999999949,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,1.7000000000000028,3.469999999999999,2.9200000000000017,1.5600000000000025,-0.2214285714285893,0.0992857142856991,0.2228571428571371,-0.2916325059760254,-0.06793783958222832,0.0251564130018096,0.1889868365463512,-0.11906158231368955,-0.20939205100632247,-1.0
2018-02-05,73.83,-4.03,0.64,-0.56,0.21,-0.16,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,0.011676741378242844,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.044292863063087884,0.03754136694701108,-0.03842146392289658,-2.950000000000003,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,0.9200000000000016,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,1.7000000000000028,3.469999999999999,2.9200000000000017,-0.7742857142857105,-0.12214285714286174,0.06190476190475636,-0.9562243794820232,-0.4522127943045859,-0.2453123518165228,0.7544230731844439,0.2674721428800919,-0.10858123574325053,-1.0
2018-02-06,73.27,1.67,-0.47,-0.23,0.1,-0.19,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,0.010543589578200958,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.044292863063087884,-0.007584992550453752,-0.5600000000000023,-2.950000000000003,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,0.8400000000000034,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,1.7000000000000028,3.469999999999999,-0.9742857142857132,-0.25,-0.004285714285700236,-0.8571682846115181,-0.4665844217306443,-0.2739203198332092,0.1982942537138439,0.3667276103042656,0.00746676785229905,1.0
2018-02-07,73.86,-0.37,0.57,0.26,0.33,0.32,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.011427260657606334,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,0.02170390313918937,0.008052408898594265,0.5900000000000034,-0.5600000000000023,-2.950000000000003,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-0.9099999999999966,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,1.7000000000000028,-0.7599999999999909,-0.17642857142857338,-0.01809523809524194,-0.495376213458627,-0.32570649883322744,-0.19538210893928465,-0.13671006716114853,0.195607710250999,0.02402670425124453,-1.0
2018-02-08,71.51,-3.67,0.82,0.48,0.37,0.09,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.01053777287595486,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.00974741589617189,-0.03181695098835624,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,-2.950000000000003,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-0.8300000000000125,-6.309999999999987,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,0.7599999999999909,-0.9771428571428658,-0.3650000000000091,-0.17142857142857792,-0.9590321600939689,-0.5956122989887831,-0.3912564626720752,0.2006067146502981,0.4739511525405233,0.26710795885346816,1.0
2018-02-09,72.35,1.36,-0.57,0.11,0.17,-0.47,0.011678153017188034,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.02089320261245588,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,-0.020637905189573192,0.011746608865892629,0.8399999999999892,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,-2.950000000000003,-1.039999999999992,1.0899999999999892,-1.6199999999999903,-4.430000000000007,-6.309999999999987,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-1.5999999999999943,-0.625714285714281,-0.3664285714285711,-0.07428571428572184,-0.5092741200704864,-0.4041973257902925,-0.27932405697460183,-0.007719876811993044,0.2362417878451848,0.10820760504952842,1.0
2018-02-12,73.19,1.36,-0.44,-0.29,-0.23,-0.19,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,0.014105701366833538,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,-0.01820894520098262,0.011610228058051229,0.8400000000000034,0.8399999999999892,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,-2.950000000000003,-1.039999999999992,1.0899999999999892,-0.6400000000000006,-4.430000000000007,-6.309999999999987,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-1.4300000000000068,-0.6614285714285586,-0.3142857142857025,-0.06666666666664868,-0.17195559005286046,-0.2383043490182501,-0.17756732452237145,-0.6385134623148799,0.09490640459875001,0.06904952407120922,1.0
2018-02-13,73.24,0.31,0.1,-0.23,0.19,-0.03,0.0006829201931741133,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,-0.013454277983755786,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,-0.04220681276293922,0.0006831534362616852,0.049999999999997165,0.8400000000000034,0.8399999999999892,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,-2.950000000000003,-1.039999999999992,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,-6.309999999999987,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,-3.3100000000000023,-0.5057142857142765,-0.3635714285714329,-0.10238095238096888,-0.11646669253964605,-0.19986376914914672,-0.15687938592942885,-0.8145894821060552,0.009607055199493342,0.0804816190758304,1.0
2018-02-14,74.46,1.52,0.3,0.46,-0.67,-0.07,0.01652034863826083,0.0006829201931741133,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,-0.039179036501577454,0.00809065902015361,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,-0.06995858860691047,0.01665756417258324,1.2199999999999989,0.049999999999997165,0.8400000000000034,0.8399999999999892,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,-2.950000000000003,0.5999999999999943,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,-6.309999999999987,-2.8700000000000045,-5.079999999999998,-5.3500000000000085,0.09000000000000341,-0.3421428571428464,-0.05142857142855917,0.21764998059526874,-0.01054859992926538,-0.03170853266311724,0.1239599544077904,-0.17510932180254324,0.02316781360339304,1.0
2018-02-15,78.5,1.21,-0.17,-0.65,0.15,-0.29,0.05283655634379197,0.01652034863826083,0.0006829201931741133,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.008020161252544667,-0.0076139048992016935,0.09326132472805816,0.00809065902015361,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,-0.06703472063015728,0.054257319366102674,4.040000000000006,1.2199999999999989,0.049999999999997165,0.8400000000000034,0.8399999999999892,-2.3499999999999943,0.5900000000000034,-0.5600000000000023,6.989999999999995,0.5999999999999943,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,-6.309999999999987,-2.8700000000000045,-5.079999999999998,0.7471428571428618,-0.11357142857141865,0.08238095238094445,1.1732374854464496,0.5295245467279699,0.33844678848807064,1.292043642045968,-0.18457983736422576,0.05254636266752977,1.0
2018-02-16,79.73,0.03,0.35,0.13,0.0,0.09,0.015547301726041303,0.05283655634379197,0.01652034863826083,0.0006829201931741133,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.008020161252544667,0.09713047343691124,0.09326132472805816,0.00809065902015361,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,-0.038121356765156746,0.015668789808917172,1.2300000000000042,4.040000000000006,1.2199999999999989,0.049999999999997165,0.8400000000000034,0.8399999999999892,-2.3499999999999943,0.5900000000000034,7.38000000000001,6.989999999999995,0.5999999999999943,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,-6.309999999999987,-2.8700000000000045,0.8385714285714414,0.03928571428571104,0.16190476190476488,1.1874281140848382,0.6229212738308973,0.4194970804437048,0.9043248683712886,0.0684730455870799,0.11757828453712715,1.0
2018-02-20,80.35,-0.62,-0.28,-0.25,-0.22,-0.52,0.007746165669117374,0.015547301726041303,0.05283655634379197,0.01652034863826083,0.0006829201931741133,0.011543346535642972,0.011678153017188034,-0.03233410936411245,0.09333329257038586,0.09713047343691124,0.09326132472805816,0.00809065902015361,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,-0.08456116749610275,0.007776244826288581,0.6199999999999903,1.2300000000000042,4.040000000000006,1.2199999999999989,0.049999999999997165,0.8400000000000034,0.8399999999999892,-2.3499999999999943,7.1599999999999975,7.38000000000001,6.989999999999995,0.5999999999999943,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,-6.309999999999987,1.2628571428571431,0.1428571428571388,0.17761904761904646,1.0455710855636229,0.6225317706534526,0.4377246185851789,0.2628341330292674,0.22476290174063607,0.14220410682629936,1.0
2018-02-21,80.5,-0.43,0.8,0.2,0.09,-0.28,0.0018650922409962128,0.007746165669117374,0.015547301726041303,0.05283655634379197,0.01652034863826083,0.0006829201931741133,0.011543346535642972,0.011678153017188034,0.09451546461820773,0.09333329257038586,0.09713047343691124,0.09326132472805816,0.00809065902015361,-0.0004095283655625108,-0.008706353457938494,-0.05942873649515884,0.0018668326073429946,0.15000000000000568,0.6199999999999903,1.2300000000000042,4.040000000000006,1.2199999999999989,0.049999999999997165,0.8400000000000034,0.8399999999999892,7.260000000000005,7.1599999999999975,7.38000000000001,6.989999999999995,0.5999999999999943,-0.030000000000001137,-0.6400000000000006,-4.430000000000007,1.1642857142857108,0.269285714285715,0.14380952380952294,0.8216783141727291,0.559527534566314,0.41156783507743455,-0.052562624508647016,0.29642325979511464,0.12773484440739447,1.0
